genotype,phenotype,fun_dist,fun_count,fitness,entropy
"[['PhIF_LmrA', 'PsrA_T10', 'tfSp_BetI', 'BM3R1_pHlyIIR', 'pBAD_LmrA', 'pTet_BM3R1', 'BM3R1_tfSp', 'pTac_BM3R1', 'pBAD_pTra*']]","[[[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [1], [0], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]]]","[78, 0, 0, 57, 0, 126, 0, 117, 0, 0, 0, 0, 0, 0, 0, 351, 0]",5,2.0015090224918284,2.0015090224918284
