genotype,phenotype,fun_dist,fun_count,fitness,entropy
"[['pTac_BM3R1', 'pTet_AraC', 'BM3R1_T10', 'pLmrA_AraC', 'pBAD_PhIF', 'pPhIF_BM3R1', 'pTra*_PsrA', 'pTet_BetI', 'TraR(W)_T10']]","[[[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [0], [0]], [[1], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [0], [0], [0]], [[1], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [0], [0]], [[1], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [0], [0]], [[1], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [0], [0], [0]], [[1], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [0], [0]], [[1], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1, 0], [0, 1], [1], [1]], [[1, 0], [1, 1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1, 0], [1], [0, 1], [1]], [[1, 0], [1], [0, 1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1, 0], [1], [1], [1]], [[1, 0], [1], [1], [1]], [[0, 0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1, 0], [1], [0, 1], [1]], [[1, 0], [1], [0, 1], [1]], [[0, 0], [0], [0, 0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [0], [1], [0]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [0], [0], [0]], [[1], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [0], [1], [0]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [0], [1], [0]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [0], [0], [0]], [[1], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [0], [1], [0]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1, 0], [1], [1], [1]], [[1, 0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1, 0], [1], [0, 1], [1]], [[1, 0], [1], [0, 1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1, 0], [1], [1], [1]], [[1, 0], [1], [1], [1]], [[0, 0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1, 0], [1], [0, 1], [1]], [[1, 0], [1], [0, 1], [1]], [[0, 0], [0], [0, 0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [0], [0], [0]], [[1], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [0], [0], [0]], [[1], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1, 0], [0, 1], [1], [1]], [[1, 0], [1, 1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1, 0], [1], [0, 1], [1]], [[1, 0], [1], [0, 1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1, 0], [1], [1], [1]], [[1, 0], [1], [1], [1]], [[0, 0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1, 0], [1], [0, 1], [1]], [[1, 0], [1], [0, 1], [1]], [[0, 0], [0], [0, 0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[0], [0], [0], [0]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [1], [0], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]]]","[246, 0, 0, 5, 0, 31, 0, 30, 6, 0, 4, 0, 4, 13, 0, 360, 30]",9,9.18964082880509,1.8964082880508903
