,part0,part1,part2,part3,part4,part5,-/-,-/+,+/-,+/+,output_phenotype
12,pTet,pHlyIIR,pPsrA,pTac,pLmrA,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
13,pTet,pHlyIIR,pPsrA,pTac,pLmrA,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
14,pTet,pHlyIIR,pPsrA,pTac,pLmrA,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
15,pTet,pHlyIIR,pPsrA,pTac,AraC,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
16,pTet,pHlyIIR,pPsrA,pTac,AraC,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
17,pTet,pHlyIIR,pPsrA,pTac,AraC,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
18,pTet,pHlyIIR,pPsrA,pLmrA,pHlyIIR,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
19,pTet,pHlyIIR,pPsrA,pLmrA,pHlyIIR,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
20,pTet,pHlyIIR,pPsrA,pLmrA,pHlyIIR,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
21,pTet,pHlyIIR,pPsrA,pLmrA,pLmrA,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
22,pTet,pHlyIIR,pPsrA,pLmrA,pLmrA,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
23,pTet,pHlyIIR,pPsrA,pLmrA,pLmrA,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
24,pTet,pHlyIIR,pPsrA,pLmrA,AraC,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
25,pTet,pHlyIIR,pPsrA,pLmrA,AraC,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
26,pTet,pHlyIIR,pPsrA,pLmrA,AraC,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
27,pTet,pHlyIIR,pPsrA,pTet,pHlyIIR,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
28,pTet,pHlyIIR,pPsrA,pTet,pHlyIIR,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
29,pTet,pHlyIIR,pPsrA,pTet,pHlyIIR,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
30,pTet,pHlyIIR,pPsrA,pTet,pLmrA,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
31,pTet,pHlyIIR,pPsrA,pTet,pLmrA,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
32,pTet,pHlyIIR,pPsrA,pTet,pLmrA,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
33,pTet,pHlyIIR,pPsrA,pTet,AraC,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
34,pTet,pHlyIIR,pPsrA,pTet,AraC,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
35,pTet,pHlyIIR,pPsrA,pTet,AraC,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
36,pTet,pHlyIIR,pPsrA,pTac,pHlyIIR,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
37,pTet,pHlyIIR,pPsrA,pTac,pHlyIIR,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
38,pTet,pHlyIIR,pPsrA,pTac,pHlyIIR,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
39,pTet,pHlyIIR,pPsrA,pTac,pLmrA,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
40,pTet,pHlyIIR,pPsrA,pTac,pLmrA,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
41,pTet,pHlyIIR,pPsrA,pTac,pLmrA,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
42,pTet,pHlyIIR,pPsrA,pTac,AraC,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
43,pTet,pHlyIIR,pPsrA,pTac,AraC,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
44,pTet,pHlyIIR,pPsrA,pTac,AraC,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
45,pTet,pHlyIIR,pPsrA,pLmrA,pHlyIIR,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
46,pTet,pHlyIIR,pPsrA,pLmrA,pHlyIIR,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
47,pTet,pHlyIIR,pPsrA,pLmrA,pHlyIIR,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
48,pTet,pHlyIIR,pPsrA,pLmrA,pLmrA,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
49,pTet,pHlyIIR,pPsrA,pLmrA,pLmrA,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
50,pTet,pHlyIIR,pPsrA,pLmrA,pLmrA,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
51,pTet,pHlyIIR,pPsrA,pLmrA,AraC,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
52,pTet,pHlyIIR,pPsrA,pLmrA,AraC,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
53,pTet,pHlyIIR,pPsrA,pLmrA,AraC,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
54,pTet,pHlyIIR,T10,pTet,pHlyIIR,pPsrA,"[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
55,pTet,pHlyIIR,T10,pTet,pHlyIIR,pPsrA,"[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
56,pTet,pHlyIIR,T10,pTet,pHlyIIR,T10,"[[0], [1], [0], [0], [1], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [1], [0], [0], [1], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
57,pTet,pHlyIIR,T10,pTet,pLmrA,pPsrA,"[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
58,pTet,pHlyIIR,T10,pTet,pLmrA,pPsrA,"[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
59,pTet,pHlyIIR,T10,pTet,pLmrA,T10,"[[0], [1], [0], [0], [1], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [1], [0], [0], [1], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
60,pTet,pHlyIIR,T10,pTet,AraC,pPsrA,"[[0], [1], [0], [0], [0], [1]]","[[1], [1], [0], [1], [1], [1]]","[[0], [1], [0], [0], [0], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
61,pTet,pHlyIIR,T10,pTet,AraC,pPsrA,"[[0], [1], [0], [0], [0], [1]]","[[1], [1], [0], [1], [1], [1]]","[[0], [1], [0], [0], [0], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
62,pTet,pHlyIIR,T10,pTet,AraC,T10,"[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
63,pTet,pHlyIIR,T10,pTac,pHlyIIR,pPsrA,"[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [0], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
64,pTet,pHlyIIR,T10,pTac,pHlyIIR,pPsrA,"[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [0], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
65,pTet,pHlyIIR,T10,pTac,pHlyIIR,T10,"[[0], [1], [0], [0], [1], [0]]","[[1], [1], [0], [0], [1], [0]]","[[0], [1], [0], [1], [1], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
66,pTet,pHlyIIR,T10,pTac,pLmrA,pPsrA,"[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [0], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
67,pTet,pHlyIIR,T10,pTac,pLmrA,pPsrA,"[[0], [1], [0], [0], [1], [1]]","[[1], [1], [0], [0], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
68,pTet,pHlyIIR,T10,pTac,pLmrA,T10,"[[0], [1], [0], [0], [1], [0]]","[[1], [1], [0], [0], [1], [0]]","[[0], [1], [0], [1], [1], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
69,pTet,pHlyIIR,T10,pTac,AraC,pPsrA,"[[0], [1], [0], [0], [0], [1]]","[[1], [1], [0], [0], [0], [1]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
70,pTet,pHlyIIR,T10,pTac,AraC,pPsrA,"[[0], [1], [0], [0], [0], [1]]","[[1], [1], [0], [0], [0], [1]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
71,pTet,pHlyIIR,T10,pTac,AraC,T10,"[[0], [1], [0], [0], [0], [0]]","[[1], [1], [0], [0], [0], [0]]","[[0], [1], [0], [1], [1], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
72,pTet,pHlyIIR,T10,pLmrA,pHlyIIR,pPsrA,"[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
73,pTet,pHlyIIR,T10,pLmrA,pHlyIIR,pPsrA,"[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
74,pTet,pHlyIIR,T10,pLmrA,pHlyIIR,T10,"[[0], [1], [0], [1], [1], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [1], [0], [1], [1], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
75,pTet,pHlyIIR,T10,pLmrA,pLmrA,pPsrA,"[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
76,pTet,pHlyIIR,T10,pLmrA,pLmrA,pPsrA,"[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
77,pTet,pHlyIIR,T10,pLmrA,pLmrA,T10,"[[0], [1], [0], [1], [1], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [1], [0], [1], [1], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
78,pTet,pHlyIIR,T10,pLmrA,AraC,pPsrA,"[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
79,pTet,pHlyIIR,T10,pLmrA,AraC,pPsrA,"[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[0], [1], [0], [1], [1], [1]]","[[1], [1], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
80,pTet,pHlyIIR,T10,pLmrA,AraC,T10,"[[0], [1], [0], [1], [1], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [1], [0], [1], [1], [0]]","[[1], [1], [0], [1], [1], [0]]","[[0], [0], [0], [0]]"
81,pTet,pLmrA,pPsrA,pTet,pHlyIIR,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
82,pTet,pLmrA,pPsrA,pTet,pHlyIIR,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
83,pTet,pLmrA,pPsrA,pTet,pHlyIIR,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
84,pTet,pLmrA,pPsrA,pTet,pLmrA,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
85,pTet,pLmrA,pPsrA,pTet,pLmrA,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
86,pTet,pLmrA,pPsrA,pTet,pLmrA,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
87,pTet,pLmrA,pPsrA,pTet,AraC,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
88,pTet,pLmrA,pPsrA,pTet,AraC,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
89,pTet,pLmrA,pPsrA,pTet,AraC,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
90,pTet,pLmrA,pPsrA,pTac,pHlyIIR,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
91,pTet,pLmrA,pPsrA,pTac,pHlyIIR,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
92,pTet,pLmrA,pPsrA,pTac,pHlyIIR,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
93,pTet,pLmrA,pPsrA,pTac,pLmrA,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
94,pTet,pLmrA,pPsrA,pTac,pLmrA,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
95,pTet,pLmrA,pPsrA,pTac,pLmrA,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
96,pTet,pLmrA,pPsrA,pTac,AraC,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
97,pTet,pLmrA,pPsrA,pTac,AraC,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
98,pTet,pLmrA,pPsrA,pTac,AraC,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
99,pTet,pLmrA,pPsrA,pLmrA,pHlyIIR,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
100,pTet,pLmrA,pPsrA,pLmrA,pHlyIIR,pPsrA,"[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
101,pTet,pLmrA,pPsrA,pLmrA,pHlyIIR,T10,"[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [1], [1], [1], [1], [0]]","[[1], [1], [1], [1], [1], [0]]","[[0], [0], [0], [0]]"
