,part0,part1,part2,part3,part4,part5,-/-,-/+,+/-,+/+,output_phenotype
10,pTra*,pBAD,pTet,pPhIF,pBAD,BM3R1,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
11,pTra*,pBAD,pTet,pPhIF,pBAD,LmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
12,pTra*,pBAD,pTet,pPhIF,HlyIIR,pTet,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
13,pTra*,pBAD,pTet,pPhIF,HlyIIR,BM3R1,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
14,pTra*,pBAD,pTet,pPhIF,HlyIIR,LmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
15,pTra*,pBAD,pTet,pPhIF,pBAD,pTet,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
16,pTra*,pBAD,pTet,pPhIF,pBAD,BM3R1,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
17,pTra*,pBAD,pTet,pPhIF,pBAD,LmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
18,pTra*,pBAD,pTet,pHlyIIR,pBAD,pTet,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
19,pTra*,pBAD,pTet,pHlyIIR,pBAD,BM3R1,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
20,pTra*,pBAD,pTet,pHlyIIR,pBAD,LmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
21,pTra*,pBAD,pTet,pHlyIIR,HlyIIR,pTet,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0], [0], [1], [1], [1], [1]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0], [0], [1], [1], [1], [1]]","[[1, 0], [1], [0, 1], [1]]"
22,pTra*,pBAD,pTet,pHlyIIR,HlyIIR,BM3R1,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0], [0], [1], [1], [1], [1]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0], [0], [1], [1], [1], [1]]","[[1, 0], [1], [0, 1], [1]]"
23,pTra*,pBAD,pTet,pHlyIIR,HlyIIR,LmrA,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0], [0], [1], [1], [1], [1]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0], [0], [1], [1], [1], [1]]","[[1, 0], [1], [0, 1], [1]]"
24,pTra*,pBAD,pTet,pHlyIIR,pBAD,pTet,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
25,pTra*,pBAD,pTet,pHlyIIR,pBAD,BM3R1,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
26,pTra*,pBAD,pTet,pHlyIIR,pBAD,LmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
27,pTra*,pBAD,BM3R1,pTra*,pBAD,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [1]]","[[0], [1], [0], [1]]"
28,pTra*,pBAD,BM3R1,pTra*,pBAD,BM3R1,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
29,pTra*,pBAD,BM3R1,pTra*,pBAD,LmrA,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
30,pTra*,pBAD,BM3R1,pTra*,HlyIIR,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [1]]","[[0], [1], [0], [1]]"
31,pTra*,pBAD,BM3R1,pTra*,HlyIIR,BM3R1,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
32,pTra*,pBAD,BM3R1,pTra*,HlyIIR,LmrA,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
33,pTra*,pBAD,BM3R1,pTra*,pBAD,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [1]]","[[0], [1], [0], [1]]"
34,pTra*,pBAD,BM3R1,pTra*,pBAD,BM3R1,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
35,pTra*,pBAD,BM3R1,pTra*,pBAD,LmrA,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
36,pTra*,pBAD,BM3R1,pPhIF,pBAD,pTet,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
37,pTra*,pBAD,BM3R1,pPhIF,pBAD,BM3R1,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
38,pTra*,pBAD,BM3R1,pPhIF,pBAD,LmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
39,pTra*,pBAD,BM3R1,pPhIF,HlyIIR,pTet,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
40,pTra*,pBAD,BM3R1,pPhIF,HlyIIR,BM3R1,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
41,pTra*,pBAD,BM3R1,pPhIF,HlyIIR,LmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
42,pTra*,pBAD,BM3R1,pPhIF,pBAD,pTet,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
43,pTra*,pBAD,BM3R1,pPhIF,pBAD,BM3R1,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
44,pTra*,pBAD,BM3R1,pPhIF,pBAD,LmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
45,pTra*,pBAD,BM3R1,pHlyIIR,pBAD,pTet,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
46,pTra*,pBAD,BM3R1,pHlyIIR,pBAD,BM3R1,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
47,pTra*,pBAD,BM3R1,pHlyIIR,pBAD,LmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
48,pTra*,pBAD,BM3R1,pHlyIIR,HlyIIR,pTet,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [1, 1]]","[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [1, 1]]","[[1, 0], [1], [1, 0], [1]]"
49,pTra*,pBAD,BM3R1,pHlyIIR,HlyIIR,BM3R1,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
50,pTra*,pBAD,BM3R1,pHlyIIR,HlyIIR,LmrA,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
51,pTra*,pBAD,BM3R1,pHlyIIR,pBAD,pTet,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
52,pTra*,pBAD,BM3R1,pHlyIIR,pBAD,BM3R1,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
53,pTra*,pBAD,BM3R1,pHlyIIR,pBAD,LmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
54,pTra*,pBAD,LmrA,pTra*,pBAD,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [1]]","[[0], [1], [0], [1]]"
55,pTra*,pBAD,LmrA,pTra*,pBAD,BM3R1,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
56,pTra*,pBAD,LmrA,pTra*,pBAD,LmrA,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
57,pTra*,pBAD,LmrA,pTra*,HlyIIR,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [1]]","[[0], [1], [0], [1]]"
58,pTra*,pBAD,LmrA,pTra*,HlyIIR,BM3R1,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
59,pTra*,pBAD,LmrA,pTra*,HlyIIR,LmrA,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
60,pTra*,pBAD,LmrA,pTra*,pBAD,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [1]]","[[0], [1], [0], [1]]"
61,pTra*,pBAD,LmrA,pTra*,pBAD,BM3R1,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
62,pTra*,pBAD,LmrA,pTra*,pBAD,LmrA,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [0], [0]]"
63,pTra*,pBAD,LmrA,pPhIF,pBAD,pTet,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
64,pTra*,pBAD,LmrA,pPhIF,pBAD,BM3R1,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
65,pTra*,pBAD,LmrA,pPhIF,pBAD,LmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
66,pTra*,pBAD,LmrA,pPhIF,HlyIIR,pTet,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
67,pTra*,pBAD,LmrA,pPhIF,HlyIIR,BM3R1,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
68,pTra*,pBAD,LmrA,pPhIF,HlyIIR,LmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
69,pTra*,pBAD,LmrA,pPhIF,pBAD,pTet,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
70,pTra*,pBAD,LmrA,pPhIF,pBAD,BM3R1,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
71,pTra*,pBAD,LmrA,pPhIF,pBAD,LmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
72,pTra*,pBAD,LmrA,pHlyIIR,pBAD,pTet,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
73,pTra*,pBAD,LmrA,pHlyIIR,pBAD,BM3R1,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
74,pTra*,pBAD,LmrA,pHlyIIR,pBAD,LmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
75,pTra*,pBAD,LmrA,pHlyIIR,HlyIIR,pTet,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [1, 1]]","[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [1, 1]]","[[1, 0], [1], [1, 0], [1]]"
76,pTra*,pBAD,LmrA,pHlyIIR,HlyIIR,BM3R1,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
77,pTra*,pBAD,LmrA,pHlyIIR,HlyIIR,LmrA,"[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[0, 0], [0, 0], [0, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 0], [0, 0], [0, 1], [0, 1], [0, 1]]","[[1, 0], [0, 1], [1, 0], [0, 1]]"
78,pTra*,pBAD,LmrA,pHlyIIR,pBAD,pTet,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
79,pTra*,pBAD,LmrA,pHlyIIR,pBAD,BM3R1,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
80,pTra*,pBAD,LmrA,pHlyIIR,pBAD,LmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[1], [1], [1], [1]]"
81,pTra*,HlyIIR,pTet,pTra*,pBAD,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
82,pTra*,HlyIIR,pTet,pTra*,pBAD,BM3R1,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
83,pTra*,HlyIIR,pTet,pTra*,pBAD,LmrA,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
84,pTra*,HlyIIR,pTet,pTra*,HlyIIR,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
85,pTra*,HlyIIR,pTet,pTra*,HlyIIR,BM3R1,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
86,pTra*,HlyIIR,pTet,pTra*,HlyIIR,LmrA,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
87,pTra*,HlyIIR,pTet,pTra*,pBAD,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
88,pTra*,HlyIIR,pTet,pTra*,pBAD,BM3R1,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
89,pTra*,HlyIIR,pTet,pTra*,pBAD,LmrA,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [0], [1]]"
90,pTra*,HlyIIR,pTet,pPhIF,pBAD,pTet,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
91,pTra*,HlyIIR,pTet,pPhIF,pBAD,BM3R1,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
92,pTra*,HlyIIR,pTet,pPhIF,pBAD,LmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
93,pTra*,HlyIIR,pTet,pPhIF,HlyIIR,pTet,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
94,pTra*,HlyIIR,pTet,pPhIF,HlyIIR,BM3R1,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
95,pTra*,HlyIIR,pTet,pPhIF,HlyIIR,LmrA,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
96,pTra*,HlyIIR,pTet,pPhIF,pBAD,pTet,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
97,pTra*,HlyIIR,pTet,pPhIF,pBAD,BM3R1,"[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [1], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
