,part0,part1,part2,part3,part4,part5,-/-,-/+,+/-,+/+,output_phenotype
10,BetI,pPhIF,pTet,PhIF,pPhIF,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 1], [1, 1]]","[[0], [0], [1], [1], [1], [1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
11,BetI,pPhIF,pTet,PhIF,pPhIF,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 1], [1, 1]]","[[0], [0], [1], [1], [1], [1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
12,BetI,pPhIF,pTet,PhIF,T10,pTet,"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 0], [0, 0]]","[[0], [0], [1], [1], [0], [1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 0], [0, 0]]","[[0], [0], [1], [1], [0], [1]]","[[0], [1], [0], [1]]"
13,BetI,pPhIF,pTet,PhIF,T10,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 0], [0, 0]]","[[0], [0], [1], [1], [0], [0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 0], [0, 0]]","[[0], [0], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
14,BetI,pPhIF,pTet,PhIF,T10,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 0], [0, 0]]","[[0], [0], [1], [1], [0], [0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 0], [0, 0]]","[[0], [0], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
15,BetI,pPhIF,pTet,PhIF,pTac,pTet,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0], [0], [1], [1], [1], [1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[0], [0], [1], [1], [1], [1]]","[[1, 0], [1], [1], [1]]"
16,BetI,pPhIF,pTet,PhIF,pTac,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0], [0], [1], [1], [1], [1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[0], [0], [1], [1], [1], [1]]","[[1, 0], [1], [1], [1]]"
17,BetI,pPhIF,pTet,PhIF,pTac,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0], [0], [1], [1], [1], [1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[0], [0], [1], [1], [1], [1]]","[[1, 0], [1], [1], [1]]"
18,BetI,pPhIF,pTet,PsrA,pPhIF,pTet,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
19,BetI,pPhIF,pTet,PsrA,pPhIF,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
20,BetI,pPhIF,pTet,PsrA,pPhIF,TraR(W),"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
21,BetI,pPhIF,pTet,PsrA,T10,pTet,"[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [1]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [1]]","[[0], [1], [0], [1]]"
22,BetI,pPhIF,pTet,PsrA,T10,pBAD,"[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
23,BetI,pPhIF,pTet,PsrA,T10,TraR(W),"[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
24,BetI,pPhIF,pTet,PsrA,pTac,pTet,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
25,BetI,pPhIF,pTet,PsrA,pTac,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
26,BetI,pPhIF,pTet,PsrA,pTac,TraR(W),"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
27,BetI,pPhIF,pBAD,BetI,pPhIF,pTet,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
28,BetI,pPhIF,pBAD,BetI,pPhIF,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
29,BetI,pPhIF,pBAD,BetI,pPhIF,TraR(W),"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
30,BetI,pPhIF,pBAD,BetI,T10,pTet,"[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [1]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [1]]","[[0], [1], [0], [1]]"
31,BetI,pPhIF,pBAD,BetI,T10,pBAD,"[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
32,BetI,pPhIF,pBAD,BetI,T10,TraR(W),"[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
33,BetI,pPhIF,pBAD,BetI,pTac,pTet,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
34,BetI,pPhIF,pBAD,BetI,pTac,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
35,BetI,pPhIF,pBAD,BetI,pTac,TraR(W),"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
36,BetI,pPhIF,pBAD,PhIF,pPhIF,pTet,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[1], [1], [1], [1]]"
37,BetI,pPhIF,pBAD,PhIF,pPhIF,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[1], [1], [1], [1]]"
38,BetI,pPhIF,pBAD,PhIF,pPhIF,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[1], [1], [1], [1]]"
39,BetI,pPhIF,pBAD,PhIF,T10,pTet,"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 0], [0, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 0], [1, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [0, 0], [0, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 0], [1, 1]]","[[0], [1], [0], [1]]"
40,BetI,pPhIF,pBAD,PhIF,T10,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 0], [0, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 0], [0, 0]]","[[0, 0], [1, 0], [1, 0], [1, 0], [0, 0], [0, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 0], [0, 0]]","[[0], [0], [0], [0]]"
41,BetI,pPhIF,pBAD,PhIF,T10,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 0], [0, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 0], [0, 0]]","[[0, 0], [1, 0], [1, 0], [1, 0], [0, 0], [0, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 0], [0, 0]]","[[0], [0], [0], [0]]"
42,BetI,pPhIF,pBAD,PhIF,pTac,pTet,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [1, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[1, 0], [1], [1], [1]]"
43,BetI,pPhIF,pBAD,PhIF,pTac,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[1, 0], [0, 1], [1], [1]]"
44,BetI,pPhIF,pBAD,PhIF,pTac,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[1, 0], [0, 1], [1], [1]]"
45,BetI,pPhIF,pBAD,PsrA,pPhIF,pTet,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
46,BetI,pPhIF,pBAD,PsrA,pPhIF,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
47,BetI,pPhIF,pBAD,PsrA,pPhIF,TraR(W),"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
48,BetI,pPhIF,pBAD,PsrA,T10,pTet,"[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [1]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [1]]","[[0], [1], [0], [1]]"
49,BetI,pPhIF,pBAD,PsrA,T10,pBAD,"[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
50,BetI,pPhIF,pBAD,PsrA,T10,TraR(W),"[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
51,BetI,pPhIF,pBAD,PsrA,pTac,pTet,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
52,BetI,pPhIF,pBAD,PsrA,pTac,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
53,BetI,pPhIF,pBAD,PsrA,pTac,TraR(W),"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
54,BetI,pPhIF,TraR(W),BetI,pPhIF,pTet,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
55,BetI,pPhIF,TraR(W),BetI,pPhIF,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
56,BetI,pPhIF,TraR(W),BetI,pPhIF,TraR(W),"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
57,BetI,pPhIF,TraR(W),BetI,T10,pTet,"[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [1]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [1]]","[[0], [1], [0], [1]]"
58,BetI,pPhIF,TraR(W),BetI,T10,pBAD,"[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
59,BetI,pPhIF,TraR(W),BetI,T10,TraR(W),"[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
60,BetI,pPhIF,TraR(W),BetI,pTac,pTet,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
61,BetI,pPhIF,TraR(W),BetI,pTac,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
62,BetI,pPhIF,TraR(W),BetI,pTac,TraR(W),"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
63,BetI,pPhIF,TraR(W),PhIF,pPhIF,pTet,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[1], [1], [1], [1]]"
64,BetI,pPhIF,TraR(W),PhIF,pPhIF,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[1], [1], [1], [1]]"
65,BetI,pPhIF,TraR(W),PhIF,pPhIF,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[1], [1], [1], [1]]"
66,BetI,pPhIF,TraR(W),PhIF,T10,pTet,"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 0], [0, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 0], [1, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [0, 0], [0, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 0], [1, 1]]","[[0], [1], [0], [1]]"
67,BetI,pPhIF,TraR(W),PhIF,T10,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 0], [0, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 0], [0, 0]]","[[0, 0], [1, 0], [1, 0], [1, 0], [0, 0], [0, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 0], [0, 0]]","[[0], [0], [0], [0]]"
68,BetI,pPhIF,TraR(W),PhIF,T10,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [0, 0], [0, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 0], [0, 0]]","[[0, 0], [1, 0], [1, 0], [1, 0], [0, 0], [0, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 0], [0, 0]]","[[0], [0], [0], [0]]"
69,BetI,pPhIF,TraR(W),PhIF,pTac,pTet,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [1, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[1, 0], [1], [1], [1]]"
70,BetI,pPhIF,TraR(W),PhIF,pTac,pBAD,"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[1, 0], [0, 1], [1], [1]]"
71,BetI,pPhIF,TraR(W),PhIF,pTac,TraR(W),"[[0, 0], [1, 0], [1, 0], [1, 0], [1, 0], [1, 0]]","[[0, 0], [0, 1], [0, 1], [0, 1], [0, 1], [0, 1]]","[[0, 0], [1, 0], [1, 0], [1, 0], [1, 1], [1, 1]]","[[0, 0], [0, 1], [0, 1], [0, 1], [1, 1], [1, 1]]","[[1, 0], [0, 1], [1], [1]]"
72,BetI,pPhIF,TraR(W),PsrA,pPhIF,pTet,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
73,BetI,pPhIF,TraR(W),PsrA,pPhIF,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
74,BetI,pPhIF,TraR(W),PsrA,pPhIF,TraR(W),"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
75,BetI,pPhIF,TraR(W),PsrA,T10,pTet,"[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [1]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [1]]","[[0], [1], [0], [1]]"
76,BetI,pPhIF,TraR(W),PsrA,T10,pBAD,"[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
77,BetI,pPhIF,TraR(W),PsrA,T10,TraR(W),"[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [1], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
78,BetI,pPhIF,TraR(W),PsrA,pTac,pTet,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
79,BetI,pPhIF,TraR(W),PsrA,pTac,pBAD,"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
80,BetI,pPhIF,TraR(W),PsrA,pTac,TraR(W),"[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[0], [1], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
81,BetI,T10,pTet,BetI,pPhIF,pTet,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
82,BetI,T10,pTet,BetI,pPhIF,pBAD,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
83,BetI,T10,pTet,BetI,pPhIF,TraR(W),"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
84,BetI,T10,pTet,BetI,T10,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [0], [1]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [0], [1]]","[[0], [1], [0], [1]]"
85,BetI,T10,pTet,BetI,T10,pBAD,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
86,BetI,T10,pTet,BetI,T10,TraR(W),"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [0], [0]]","[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [0], [0]]","[[0], [0], [0], [0]]"
87,BetI,T10,pTet,BetI,pTac,pTet,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [1], [1]]"
88,BetI,T10,pTet,BetI,pTac,pBAD,"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [1], [1]]"
89,BetI,T10,pTet,BetI,pTac,TraR(W),"[[0], [0], [0], [0], [0], [0]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [1], [1], [1]]"
90,BetI,T10,pTet,PhIF,pPhIF,pTet,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
91,BetI,T10,pTet,PhIF,pPhIF,pBAD,"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
92,BetI,T10,pTet,PhIF,pPhIF,TraR(W),"[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[0], [0], [0], [0], [1], [1]]","[[0], [0], [1], [1], [1], [1]]","[[1], [1], [1], [1]]"
