genotype,phenotype,fun_dist,fun_count,fitness
"[['tfSp', 'PsrA', 'TraR(W)', 'pTet', 'pBAD', 'T10', 'tfSp', 'pPsrA', 'pTac']]","[[[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [0], [1], [0]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[1, 0], [1], [0, 1], [1]], [[1, 1], [1], [1, 1], [1]], [[1, 0], [1], [1, 1], [1]], [[1, 0], [1], [0, 1], [1]], [[1, 1], [1], [1, 1], [1]], [[1, 0], [1], [1, 1], [1]], [[0, 0], [0], [0, 0], [0]], [[0, 1], [0], [1, 0], [0]], [[0, 0], [0], [1, 1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[1, 0], [1, 1], [1, 0], [1, 1]], [[1, 1], [1, 1], [1, 1], [1, 1]], [[1, 0], [1, 1], [1, 1], [1, 1]], [[1, 0], [0, 1], [1, 0], [0, 1]], [[1, 1], [1, 1], [1, 1], [1, 1]], [[1, 0], [0, 1], [1, 1], [1, 1]], [[0, 0], [0, 0], [0, 0], [0, 0]], [[0, 1], [1, 0], [0, 1], [1, 0]], [[0, 0], [0, 0], [1, 1], [1, 1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [0], [0]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[1, 0], [1, 1], [1, 0], [1, 1]], [[1, 1], [1, 1], [1, 1], [1, 1]], [[1, 0], [1, 1], [1, 1], [1, 1]], [[1, 0], [0, 1], [1, 0], [0, 1]], [[1, 1], [1, 1], [1, 1], [1, 1]], [[1, 0], [0, 1], [1, 1], [1, 1]], [[0, 0], [0, 0], [0, 0], [0, 0]], [[0, 1], [1, 0], [0, 1], [1, 0]], [[0, 0], [0, 0], [1, 1], [1, 1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [0], [0]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [0], [1], [0]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[1, 0], [1], [0, 1], [1]], [[1, 1], [1], [1, 1], [1]], [[1, 0], [1], [1, 1], [1]], [[1, 0], [1], [0, 1], [1]], [[1, 1], [1], [1, 1], [1]], [[1, 0], [1], [1, 1], [1]], [[0, 0], [0], [0, 0], [0]], [[0, 1], [0], [1, 0], [0]], [[0, 0], [0], [1, 1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[1, 0], [1, 1], [1, 0], [1, 1]], [[1, 1], [1, 1], [1, 1], [1, 1]], [[1, 0], [1, 1], [1, 1], [1, 1]], [[1, 0], [0, 1], [1, 0], [0, 1]], [[1, 1], [1, 1], [1, 1], [1, 1]], [[1, 0], [0, 1], [1, 1], [1, 1]], [[0, 0], [0, 0], [0, 0], [0, 0]], [[0, 1], [1, 0], [0, 1], [1, 0]], [[0, 0], [0, 0], [1, 1], [1, 1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [0], [0]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[1, 0], [1, 1], [1, 0], [1, 1]], [[1, 1], [1, 1], [1, 1], [1, 1]], [[1, 0], [1, 1], [1, 1], [1, 1]], [[1, 0], [0, 1], [1, 0], [0, 1]], [[1, 1], [1, 1], [1, 1], [1, 1]], [[1, 0], [0, 1], [1, 1], [1, 1]], [[0, 0], [0, 0], [0, 0], [0, 0]], [[0, 1], [1, 0], [0, 1], [1, 0]], [[0, 0], [0, 0], [1, 1], [1, 1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [0], [0]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [0], [1], [0]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[1, 0], [1], [0, 1], [1]], [[1, 1], [1], [1, 1], [1]], [[1, 0], [1], [1, 1], [1]], [[1, 0], [1], [0, 1], [1]], [[1, 1], [1], [1, 1], [1]], [[1, 0], [1], [1, 1], [1]], [[0, 0], [0], [0, 0], [0]], [[0, 1], [0], [1, 0], [0]], [[0, 0], [0], [1, 1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [0], [0], [0]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[1, 0], [1, 1], [1, 0], [1, 1]], [[1, 1], [1, 1], [1, 1], [1, 1]], [[1, 0], [1, 1], [1, 1], [1, 1]], [[1, 0], [0, 1], [1, 0], [0, 1]], [[1, 1], [1, 1], [1, 1], [1, 1]], [[1, 0], [0, 1], [1, 1], [1, 1]], [[0, 0], [0, 0], [0, 0], [0, 0]], [[0, 1], [1, 0], [0, 1], [1, 0]], [[0, 0], [0, 0], [1, 1], [1, 1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [0], [0]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [0], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[1, 0], [1, 1], [1, 0], [1, 1]], [[1, 1], [1, 1], [1, 1], [1, 1]], [[1, 0], [1, 1], [1, 1], [1, 1]], [[1, 0], [0, 1], [1, 0], [0, 1]], [[1, 1], [1, 1], [1, 1], [1, 1]], [[1, 0], [0, 1], [1, 1], [1, 1]], [[0, 0], [0, 0], [0, 0], [0, 0]], [[0, 1], [1, 0], [0, 1], [1, 0]], [[0, 0], [0, 0], [1, 1], [1, 1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [0], [0]], [[0], [0], [1], [1]], [[0], [1], [1], [1]], [[1], [1], [1], [1]], [[0], [1], [1], [1]], [[0], [0], [1], [1]], [[1], [1], [1], [1]], [[0], [0], [1], [1]], [[0], [0], [0], [0]], [[1], [1], [1], [1]], [[0], [0], [1], [1]]]","[90, 0, 0, 126, 0, 36, 0, 108, 3, 0, 3, 0, 6, 0, 0, 276, 81]",8,2.4376908484568123
